98158, 7
98159, 1
98160, 1
98161, 1
98162, 0
98163, 1
98164, 7
98165, 1
98166, 13
98167, 13
98168, 5
98169, 1
98170, 13
98171, 1
98172, 7
98173, 4
98174, 1
98175, 1
98176, 1
98177, 7
98178, 16
98179, 1
98180, 1
98181, 14
98182, 0
98183, 5
98184, 1
98185, 1
98186, 0
98187, 13
98188, 13
98189, 13
98190, 7
98191, 7
98192, 16
98193, 1
98194, 1
98195, 15
98196, 1
98197, 16
98198, 13
98199, 13
98200, 13
98201, 8
98202, 0
98203, 1
98204, 16
98205, 13
98206, 1
98207, 3
98208, 3
98209, 1
98210, 12
98211, 16
98212, 13
98213, 11
98214, 10
98215, 13
98216, 0
98217, 14
98218, 1
98219, 16
98220, 13
98221, 0
98222, 1
98223, 1
98224, 1
98225, 8
98226, 13
98227, 0
98228, 1
98229, 1
98230, 16
98231, 1
98232, 17
98233, 2
98234, 7
98235, 8
98236, 7
98237, 1
98238, 1
98239, 13
98240, 13
98241, 13
98242, 13
98243, 8
98244, 13
98245, 1
98246, 8
98247, 13
98248, 1
98249, 3
98250, 1
98251, 13
98252, 5
98253, 3
98254, 13
98255, 13
98256, 13
98257, 13
98258, 14
98259, 0
98260, 5
98261, 7
98262, 13
98263, 1
98264, 1
98265, 1
98266, 13
98267, 1
98268, 1
98269, 1
98270, 1
98271, 5
98272, 5
98273, 13
98274, 17
98275, 1
98276, 8
98277, 0
98278, 1
98279, 13
98280, 7
98281, 1
98282, 8
98283, 13
98284, 7
98285, 7
98286, 7
98287, 0
98288, 7
98289, 0
98290, 13
98291, 12
98292, 5
98293, 7
98294, 0
98295, 13
98296, 13
98297, 5
98298, 13
98299, 1
98300, 13
98301, 3
98302, 7
98303, 13
98304, 0
98305, 13
98306, 7
98307, 7
98308, 1
98309, 7
98310, 15
98311, 8
98312, 13
98313, 3
98314, 5
98315, 1
98316, 13
98317, 4
98318, 6
98319, 13
98320, 8
98321, 8
98322, 13
98323, 5
98324, 0
98325, 13
98326, 1
98327, 4
98328, 16
98329, 7
98330, 1
98331, 13
98332, 13
98333, 1
98334, 13
98335, 1
98336, 7
98337, 13
98338, 7
98339, 8
98340, 10
98341, 13
98342, 7
98343, 1
98344, 13
98345, 1
98346, 1
98347, 1
98348, 2
98349, 13
98350, 1
98351, 13
98352, 0
98353, 13
98354, 13
98355, 1
98356, 7
98357, 6
98358, 8
98359, 13
98360, 0
98361, 1
98362, 4
98363, 1
98364, 13
98365, 7
98366, 16
98367, 8
98368, 17
98369, 1
98370, 7
98371, 8
98372, 7
98373, 7
98374, 13
98375, 4
98376, 13
98377, 13
98378, 13
98379, 2
98380, 4
98381, 13
98382, 13
98383, 5
98384, 13
98385, 17
98386, 5
98387, 1
98388, 0
98389, 5
98390, 0
98391, 13
98392, 1
98393, 13
98394, 1
98395, 13
98396, 1
98397, 1
98398, 13
98399, 13
98400, 1
98401, 17
98402, 5
98403, 8
98404, 10
98405, 13
98406, 1
98407, 2
98408, 13
98409, 1
98410, 7
98411, 3
98412, 4
98413, 13
98414, 13
98415, 1
98416, 17
98417, 5
98418, 13
98419, 0
98420, 13
98421, 13
98422, 14
98423, 14
98424, 1
98425, 13
98426, 13
98427, 7
98428, 1
98429, 13
98430, 8
98431, 0
98432, 13
98433, 3
98434, 13
98435, 13
98436, 8
98437, 7
98438, 7
98439, 1
98440, 13
98441, 5
98442, 1
98443, 0
98444, 13
98445, 13
98446, 13
98447, 1
98448, 3
98449, 9
98450, 7
98451, 0
98452, 1
98453, 7
98454, 7
98455, 7
98456, 1
98457, 9
98458, 1
98459, 13
98460, 16
98461, 7
98462, 1
98463, 1
98464, 5
98465, 1
98466, 1
98467, 7
98468, 13
98469, 13
98470, 16
98471, 13
98472, 17
98473, 7
98474, 1
98475, 13
98476, 1
98477, 8
98478, 7
98479, 13
98480, 5
98481, 7
98482, 13
98483, 7
98484, 3
98485, 7
98486, 1
98487, 13
98488, 7
98489, 13
98490, 17
98491, 4
98492, 5
98493, 1
98494, 3
98495, 1
98496, 5
98497, 1
98498, 13
98499, 1
98500, 7
98501, 13
98502, 13
98503, 7
98504, 13
98505, 10
98506, 13
98507, 7
98508, 5
98509, 1
98510, 13
98511, 17
98512, 7
98513, 1
98514, 16
98515, 1
98516, 1
98517, 7
98518, 1
98519, 13
98520, 13
98521, 2
98522, 13
98523, 7
98524, 1
98525, 0
98526, 17
98527, 1
98528, 13
98529, 13
98530, 9
98531, 13
98532, 1
98533, 12
98534, 1
98535, 13
98536, 16
98537, 14
98538, 13
98539, 13
98540, 2
98541, 13
98542, 13
98543, 0
98544, 1
98545, 7
98546, 12
98547, 13
98548, 1
98549, 1
98550, 13
98551, 13
98552, 13
98553, 1
98554, 1
98555, 4
98556, 7
98557, 1
98558, 7
98559, 1
98560, 5
98561, 16
98562, 7
98563, 17
98564, 1
98565, 13
98566, 13
98567, 2
98568, 1
98569, 13
98570, 8
98571, 17
98572, 8
98573, 15
98574, 7
98575, 0
98576, 5
98577, 13
98578, 13
98579, 13
98580, 8
98581, 13
98582, 1
98583, 8
98584, 7
98585, 1
98586, 1
98587, 13
98588, 1
98589, 1
98590, 13
98591, 13
98592, 1
98593, 5
98594, 13
98595, 2
98596, 1
98597, 1
98598, 3
98599, 5
98600, 7
98601, 6
98602, 2
98603, 7
98604, 13
98605, 1
98606, 1
98607, 1
98608, 1
98609, 13
98610, 13
98611, 1
98612, 13
98613, 1
98614, 1
98615, 7
98616, 17
98617, 1
98618, 7
98619, 3
98620, 8
98621, 0
98622, 13
98623, 13
98624, 13
98625, 1
98626, 1
98627, 8
98628, 9
98629, 13
98630, 0
98631, 7
98632, 7
98633, 1
98634, 13
98635, 1
98636, 13
98637, 10
98638, 7
98639, 13
98640, 16
98641, 3
98642, 13
98643, 16
98644, 2
98645, 13
98646, 7
98647, 1
98648, 1
98649, 9
98650, 13
98651, 9
98652, 7
98653, 13
98654, 10
98655, 14
98656, 2
98657, 1
98658, 2
98659, 16
98660, 1
98661, 1
98662, 13
98663, 17
98664, 8
98665, 8
98666, 1
98667, 6
98668, 8
98669, 1
98670, 1
98671, 17
98672, 17
98673, 7
98674, 8
98675, 0
98676, 1
98677, 3
98678, 13
98679, 7
98680, 7
98681, 13
98682, 13
98683, 7
98684, 13
98685, 1
98686, 5
98687, 3
98688, 13
98689, 5
98690, 16
98691, 1
98692, 1
98693, 3
98694, 17
98695, 0
98696, 8
98697, 13
98698, 7
98699, 13
98700, 0
98701, 2
98702, 15
98703, 13
98704, 0
98705, 7
98706, 13
98707, 7
98708, 16
98709, 7
98710, 13
98711, 7
98712, 13
98713, 1
98714, 8
98715, 1
98716, 1
98717, 1
98718, 13
98719, 16
98720, 13
98721, 7
98722, 13
98723, 1
98724, 1
98725, 0
98726, 5
98727, 1
98728, 13
98729, 1
98730, 13
98731, 5
98732, 16
98733, 13
98734, 1
98735, 1
98736, 13
98737, 11
98738, 8
98739, 1
98740, 1
98741, 1
98742, 13
98743, 13
98744, 13
98745, 1
98746, 8
98747, 8
98748, 13
98749, 17
98750, 13
98751, 14
98752, 13
98753, 7
98754, 0
98755, 13
98756, 13
98757, 4
98758, 1
98759, 13
98760, 1
98761, 1
98762, 17
98763, 14
98764, 1
98765, 7
98766, 1
98767, 16
98768, 7
98769, 13
98770, 5
98771, 8
98772, 7
98773, 5
98774, 17
98775, 8
98776, 13
98777, 1
98778, 13
98779, 0
98780, 13
98781, 7
98782, 1
98783, 1
98784, 7
98785, 1
98786, 1
98787, 17
98788, 11
98789, 13
98790, 17
98791, 8
98792, 1
98793, 13
98794, 13
98795, 7
98796, 4
98797, 1
98798, 13
98799, 1
98800, 7
98801, 7
98802, 7
98803, 9
98804, 14
98805, 1
98806, 1
98807, 0
98808, 1
98809, 5
98810, 7
98811, 13
98812, 13
98813, 7
98814, 0
98815, 7
98816, 0
98817, 13
98818, 8
98819, 1
98820, 7
98821, 13
98822, 3
98823, 17
98824, 5
98825, 14
98826, 1
98827, 17
98828, 13
98829, 1
98830, 7
98831, 13
98832, 13
98833, 4
98834, 13
98835, 0
98836, 1
98837, 5
98838, 8
98839, 7
98840, 13
98841, 0
98842, 7
98843, 0
98844, 5
98845, 1
98846, 14
98847, 13
98848, 4
98849, 9
98850, 1
98851, 13
98852, 8
98853, 13
98854, 4
98855, 1
98856, 7
98857, 1
98858, 13
98859, 11
98860, 1
98861, 13
98862, 8
98863, 2
98864, 16
98865, 0
98866, 1
98867, 13
98868, 0
98869, 1
98870, 7
98871, 1
98872, 0
98873, 13
98874, 1
98875, 14
98876, 13
98877, 0
98878, 2
98879, 8
98880, 1
98881, 7
98882, 13
98883, 1
98884, 14
98885, 13
98886, 1
98887, 1
98888, 1
98889, 13
98890, 7
98891, 7
98892, 7
98893, 13
98894, 13
98895, 1
98896, 15
98897, 9
98898, 0
98899, 1
98900, 5
98901, 7
98902, 1
98903, 8
98904, 7
98905, 1
98906, 1
98907, 16
98908, 5
98909, 11
98910, 14
98911, 7
98912, 13
98913, 1
98914, 1
98915, 7
98916, 17
98917, 16
98918, 1
98919, 1
98920, 17
98921, 1
98922, 7
98923, 8
98924, 16
98925, 13
98926, 1
98927, 16
98928, 13
98929, 1
98930, 1
98931, 7
98932, 13
98933, 13
98934, 5
98935, 5
98936, 13
98937, 7
98938, 13
98939, 8
98940, 14
98941, 1
98942, 1
98943, 7
98944, 1
98945, 12
98946, 14
98947, 13
98948, 7
98949, 7
98950, 7
98951, 13
98952, 8
98953, 1
98954, 13
98955, 7
98956, 1
98957, 13
98958, 0
98959, 1
98960, 0
98961, 1
98962, 7
98963, 7
98964, 7
98965, 16
98966, 7
98967, 13
98968, 1
98969, 2
98970, 7
98971, 0
98972, 13
98973, 7
98974, 9
98975, 13
98976, 8
98977, 4
98978, 0
98979, 1
98980, 1
98981, 13
98982, 7
98983, 13
98984, 14
98985, 1
98986, 1
98987, 1
98988, 2
98989, 13
98990, 1
98991, 13
98992, 16
98993, 1
98994, 8
98995, 13
98996, 1
98997, 1
98998, 13
98999, 5
99000, 13
99001, 13
99002, 13
99003, 0
99004, 1
99005, 3
99006, 1
99007, 1
99008, 1
99009, 7
99010, 13
99011, 7
99012, 16
99013, 15
99014, 16
99015, 8
99016, 1
99017, 0
99018, 5
99019, 4
99020, 1
99021, 14
99022, 7
99023, 13
99024, 0
99025, 7
99026, 8
99027, 1
99028, 4
99029, 16
99030, 0
99031, 7
99032, 17
99033, 1
99034, 16
99035, 17
99036, 14
99037, 1
99038, 1
99039, 4
99040, 1
99041, 13
99042, 1
99043, 17
99044, 1
99045, 7
99046, 1
99047, 13
99048, 14
99049, 8
99050, 13
99051, 13
99052, 13
99053, 7
99054, 5
99055, 1
99056, 13
99057, 9
99058, 13
99059, 7
99060, 13
99061, 13
99062, 1
99063, 7
99064, 12
99065, 5
99066, 14
99067, 15
99068, 5
99069, 13
99070, 13
99071, 1
99072, 13
99073, 13
99074, 8
99075, 13
99076, 7
99077, 17
99078, 1
99079, 3
99080, 1
99081, 1
99082, 8
99083, 5
99084, 1
99085, 1
99086, 1
99087, 13
99088, 17
99089, 13
99090, 13
99091, 1
99092, 1
99093, 9
99094, 3
99095, 1
99096, 12
99097, 5
99098, 3
99099, 17
99100, 7
99101, 16
99102, 1
99103, 7
99104, 13
99105, 13
99106, 1
99107, 1
99108, 4
99109, 7
99110, 6
99111, 3
99112, 9
99113, 8
99114, 13
99115, 7
99116, 13
99117, 13
99118, 8
99119, 13
99120, 0
99121, 13
99122, 14
99123, 1
99124, 8
99125, 7
99126, 16
99127, 8
99128, 11
99129, 13
99130, 1
99131, 1
99132, 13
99133, 13
99134, 1
99135, 7
99136, 1
99137, 0
99138, 1
99139, 17
99140, 13
99141, 13
99142, 1
99143, 7
99144, 13
99145, 13
99146, 7
99147, 1
99148, 9
99149, 7
99150, 8
99151, 1
99152, 13
99153, 8
99154, 5
99155, 13
99156, 8
99157, 1
99158, 1
99159, 10
99160, 13
99161, 7
99162, 0
99163, 7
99164, 1
99165, 13
99166, 9
99167, 1
99168, 7
99169, 1
99170, 13
99171, 7
99172, 8
99173, 1
99174, 1
99175, 12
99176, 7
99177, 13
99178, 13
99179, 8
99180, 1
99181, 7
99182, 7
99183, 0
99184, 4
99185, 7
99186, 0
99187, 8
99188, 5
99189, 7
99190, 1
99191, 7
99192, 1
99193, 1
99194, 14
99195, 14
99196, 7
99197, 13
99198, 1
99199, 1
99200, 4
99201, 13
99202, 13
99203, 0
99204, 1
99205, 2
99206, 13
99207, 9
99208, 13
99209, 1
99210, 7
99211, 7
99212, 5
99213, 1
99214, 1
99215, 1
99216, 8
99217, 1
99218, 1
99219, 13
99220, 13
99221, 7
99222, 1
99223, 7
99224, 13
99225, 13
99226, 5
99227, 1
99228, 8
99229, 8
99230, 13
99231, 0
99232, 0
99233, 1
99234, 1
99235, 8
99236, 7
99237, 14
99238, 6
99239, 0
99240, 0
99241, 1
99242, 13
99243, 8
99244, 1
99245, 1
99246, 1
99247, 1
99248, 13
99249, 14
99250, 13
99251, 13
99252, 1
99253, 1
99254, 5
99255, 0
99256, 13
99257, 2
99258, 1
99259, 13
99260, 1
99261, 1
99262, 13
99263, 14
99264, 7
99265, 10
99266, 1
99267, 1
99268, 13
99269, 13
99270, 12
99271, 7
99272, 12
99273, 5
99274, 1
99275, 13
99276, 7
99277, 2
99278, 13
99279, 1
99280, 7
99281, 3
99282, 15
99283, 1
99284, 8
99285, 13
99286, 13
99287, 1
99288, 1
99289, 2
99290, 7
99291, 14
99292, 13
99293, 17
99294, 13
99295, 13
99296, 0
99297, 1
99298, 1
99299, 8
99300, 1
99301, 9
99302, 13
99303, 2
99304, 13
99305, 1
99306, 7
99307, 13
99308, 9
99309, 0
99310, 1
99311, 5
99312, 13
99313, 8
99314, 5
99315, 13
99316, 17
99317, 8
99318, 5
99319, 13
99320, 13
99321, 17
99322, 1
99323, 4
99324, 2
99325, 1
99326, 13
99327, 17
99328, 13
99329, 7
99330, 13
99331, 0
99332, 2
99333, 7
99334, 13
99335, 1
99336, 7
99337, 13
99338, 8
99339, 13
99340, 13
99341, 0
99342, 16
99343, 1
99344, 0
99345, 4
99346, 1
99347, 7
99348, 1
99349, 13
99350, 1
99351, 5
99352, 14
99353, 1
99354, 7
99355, 5
99356, 13
99357, 1
99358, 7
99359, 1
99360, 1
99361, 5
99362, 12
99363, 5
99364, 13
99365, 13
99366, 13
99367, 1
99368, 13
99369, 7
99370, 14
99371, 8
99372, 1
99373, 13
99374, 1
99375, 17
99376, 1
99377, 7
99378, 16
99379, 0
99380, 1
99381, 14
99382, 7
99383, 13
99384, 7
99385, 1
99386, 1
99387, 7
99388, 17
99389, 5
99390, 13
99391, 5
99392, 15
99393, 1
99394, 13
99395, 16
99396, 3
99397, 5
99398, 9
99399, 6
99400, 7
99401, 13
99402, 1
99403, 1
99404, 1
99405, 13
99406, 13
99407, 13
99408, 5
99409, 11
99410, 17
99411, 1
99412, 9
99413, 4
99414, 1
99415, 1
99416, 0
99417, 7
99418, 5
99419, 5
99420, 1
99421, 1
99422, 1
99423, 4
99424, 8
99425, 1
99426, 3
99427, 7
99428, 8
99429, 0
99430, 14
99431, 1
99432, 7
99433, 0
99434, 1
99435, 8
99436, 8
99437, 1
99438, 1
99439, 1
99440, 13
99441, 13
99442, 7
99443, 13
99444, 5
99445, 13
99446, 1
99447, 15
99448, 13
99449, 8
99450, 13
99451, 3
99452, 7
99453, 1
99454, 13
99455, 17
99456, 1
99457, 1
99458, 13
99459, 6
99460, 7
99461, 13
99462, 7
99463, 7
99464, 1
99465, 1
99466, 1
99467, 13
99468, 1
99469, 5
99470, 17
99471, 13
99472, 13
99473, 13
99474, 13
99475, 13
99476, 1
99477, 17
99478, 7
99479, 1
99480, 8
99481, 5
99482, 7
99483, 15
99484, 11
99485, 0
99486, 14
99487, 13
99488, 15
99489, 10
99490, 5
99491, 1
99492, 1
99493, 7
99494, 1
99495, 13
99496, 1
99497, 4
99498, 5
99499, 7
99500, 1
99501, 1
99502, 0
99503, 14
99504, 1
99505, 13
99506, 7
99507, 17
99508, 4
99509, 17
99510, 16
99511, 5
99512, 7
99513, 13
99514, 8
99515, 7
99516, 13
99517, 0
99518, 1
99519, 1
99520, 13
99521, 1
99522, 0
99523, 1
99524, 7
99525, 8
99526, 3
99527, 1
99528, 8
99529, 3
99530, 9
99531, 1
99532, 0
99533, 13
99534, 9
99535, 7
99536, 5
99537, 8
99538, 8
99539, 8
99540, 13
99541, 7
99542, 2
99543, 1
99544, 16
99545, 13
99546, 13
99547, 1
99548, 5
99549, 16
99550, 1
99551, 1
99552, 1
99553, 1
99554, 13
99555, 1
99556, 17
99557, 11
99558, 13
99559, 13
99560, 1
99561, 17
99562, 1
99563, 2
99564, 1
99565, 12
99566, 6
99567, 13
99568, 1
99569, 1
99570, 1
99571, 9
99572, 1
99573, 12
99574, 8
99575, 3
99576, 3
99577, 10
99578, 10
99579, 13
99580, 7
99581, 13
99582, 13
99583, 13
99584, 13
99585, 1
99586, 15
99587, 13
99588, 13
99589, 16
99590, 1
99591, 1
99592, 1
99593, 12
99594, 13
99595, 13
99596, 7
99597, 13
99598, 13
99599, 0
99600, 7
99601, 7
99602, 8
99603, 13
99604, 13
99605, 0
99606, 4
99607, 7
99608, 13
99609, 1
99610, 13
99611, 17
99612, 1
99613, 0
99614, 0
99615, 13
99616, 1
99617, 13
99618, 2
99619, 7
99620, 1
99621, 13
99622, 7
99623, 13
99624, 13
99625, 7
99626, 13
99627, 7
99628, 2
99629, 13
99630, 14
99631, 13
99632, 7
99633, 7
99634, 5
99635, 13
99636, 5
99637, 9
99638, 1
99639, 14
99640, 11
99641, 8
99642, 8
99643, 17
99644, 0
99645, 13
99646, 1
99647, 13
99648, 1
99649, 1
99650, 8
99651, 7
99652, 1
99653, 1
99654, 7
99655, 1
99656, 1
99657, 10
99658, 13
99659, 7
99660, 14
99661, 13
99662, 1
99663, 1
99664, 9
99665, 13
99666, 13
99667, 17
99668, 13
99669, 13
99670, 13
99671, 13
99672, 1
99673, 7
99674, 13
99675, 13
99676, 1
99677, 13
99678, 17
99679, 6
99680, 16
99681, 1
99682, 1
99683, 7
99684, 1
99685, 2
99686, 0
99687, 13
99688, 15
99689, 5
99690, 10
99691, 1
99692, 12
99693, 13
99694, 1
99695, 13
99696, 1
99697, 13
99698, 1
99699, 8
99700, 7
99701, 13
99702, 1
99703, 8
99704, 9
99705, 13
99706, 9
99707, 7
99708, 13
99709, 8
99710, 5
99711, 3
99712, 13
99713, 1
99714, 13
99715, 1
99716, 13
99717, 13
99718, 1
99719, 4
99720, 1
99721, 7
99722, 2
99723, 13
99724, 4
99725, 1
99726, 7
99727, 1
99728, 7
99729, 13
99730, 4
99731, 3
99732, 0
99733, 13
99734, 1
99735, 1
99736, 1
99737, 1
99738, 2
99739, 8
99740, 1
99741, 1
99742, 8
99743, 13
99744, 14
99745, 13
99746, 1
99747, 8
99748, 0
99749, 12
99750, 1
99751, 1
99752, 8
99753, 8
99754, 13
99755, 4
99756, 13
99757, 7
99758, 17
99759, 2
99760, 1
99761, 4
99762, 13
99763, 1
99764, 1
99765, 7
99766, 7
99767, 8
99768, 13
99769, 1
99770, 1
99771, 13
99772, 8
99773, 0
99774, 1
99775, 1
99776, 16
99777, 0
99778, 8
99779, 1
99780, 13
99781, 10
99782, 8
99783, 1
99784, 3
99785, 8
99786, 7
99787, 1
99788, 13
99789, 10
99790, 1
99791, 13
99792, 1
99793, 2
99794, 1
99795, 1
99796, 0
99797, 16
99798, 13
99799, 1
99800, 0
99801, 5
99802, 1
99803, 1
99804, 1
99805, 13
99806, 13
99807, 13
99808, 7
99809, 1
99810, 13
99811, 1
99812, 13
99813, 7
99814, 17
99815, 16
99816, 4
99817, 17
99818, 14
99819, 1
99820, 12
99821, 7
99822, 13
99823, 1
99824, 0
99825, 13
99826, 7
99827, 1
99828, 13
99829, 13
99830, 11
99831, 7
99832, 2
99833, 13
99834, 15
99835, 1
99836, 0
99837, 1
99838, 13
99839, 1
99840, 13
99841, 7
99842, 13
99843, 1
99844, 8
99845, 1
99846, 9
99847, 0
99848, 3
99849, 13
99850, 13
99851, 13
99852, 13
99853, 4
99854, 16
99855, 7
99856, 17
99857, 1
99858, 1
99859, 13
99860, 5
99861, 14
99862, 7
99863, 7
99864, 13
99865, 1
99866, 6
99867, 11
99868, 13
99869, 7
99870, 13
99871, 13
99872, 15
99873, 6
99874, 0
99875, 1
99876, 7
99877, 1
99878, 17
99879, 13
99880, 5
99881, 8
99882, 8
99883, 13
99884, 1
99885, 7
99886, 9
99887, 7
99888, 7
99889, 1
99890, 8
99891, 0
99892, 13
99893, 13
99894, 1
99895, 13
99896, 1
99897, 13
99898, 7
99899, 0
99900, 13
99901, 8
99902, 13
99903, 8
99904, 13
99905, 2
99906, 5
99907, 0
99908, 1
99909, 13
99910, 1
99911, 9
99912, 2
99913, 17
99914, 6
99915, 13
99916, 11
99917, 13
99918, 13
99919, 9
99920, 1
99921, 8
99922, 13
99923, 9
99924, 13
99925, 7
99926, 1
99927, 1
99928, 0
99929, 7
99930, 13
99931, 7
99932, 13
99933, 13
99934, 15
99935, 1
99936, 13
99937, 1
99938, 7
99939, 6
99940, 6
99941, 13
99942, 7
99943, 1
99944, 8
99945, 0
99946, 13
99947, 7
99948, 7
99949, 0
99950, 1
99951, 1
99952, 13
99953, 13
99954, 13
99955, 7
99956, 1
99957, 13
99958, 5
99959, 8
99960, 13
99961, 4
99962, 13
99963, 1
99964, 4
99965, 15
99966, 14
99967, 13
99968, 3
99969, 2
99970, 8
99971, 14
99972, 13
99973, 13
99974, 8
99975, 9
99976, 13
99977, 1
99978, 7
99979, 1
99980, 3
99981, 0
99982, 7
99983, 7
99984, 11
99985, 7
99986, 1
99987, 0
99988, 8
99989, 1
99990, 13
99991, 13
99992, 1
99993, 13
99994, 13
99995, 13
99996, 15
99997, 13
99998, 13
99999, 13
100000, 1
100001, 15
100002, 13
100003, 5
100004, 13
100005, 15
100006, 1
100007, 5
100008, 13
100009, 13
100010, 9
100011, 1
100012, 5
100013, 7
100014, 1
100015, 16
100016, 1
100017, 3
100018, 1
100019, 1
100020, 1
100021, 13
100022, 7
100023, 0
100024, 17
100025, 1
100026, 17
100027, 8
100028, 0
100029, 7
100030, 1
100031, 1
100032, 9
100033, 0
100034, 13
100035, 1
100036, 1
100037, 7
100038, 7
100039, 14
100040, 13
100041, 8
100042, 13
100043, 13
100044, 8
100045, 7
100046, 7
100047, 13
100048, 8
100049, 1
100050, 5
100051, 7
100052, 7
100053, 13
100054, 13
100055, 13
100056, 1
100057, 13
100058, 5
100059, 0
100060, 1
100061, 13
100062, 12
100063, 1
100064, 17
100065, 0
100066, 8
100067, 16
100068, 14
100069, 7
100070, 13
100071, 13
100072, 13
100073, 1
100074, 1
100075, 13
100076, 7
100077, 13
100078, 1
100079, 17
100080, 13
100081, 3
100082, 15
100083, 2
100084, 1
100085, 7
100086, 7
100087, 13
100088, 8
100089, 1
100090, 0
100091, 1
100092, 13
100093, 13
100094, 3
100095, 1
100096, 1
100097, 5
100098, 13
100099, 1
100100, 1
100101, 17
100102, 13
100103, 13
100104, 2
100105, 1
100106, 13
100107, 13
100108, 13
100109, 7
100110, 7
100111, 1
100112, 1
100113, 13
100114, 1
100115, 1
100116, 14
100117, 7
100118, 1
100119, 7
100120, 16
100121, 15
100122, 1
100123, 1
100124, 17
100125, 7
100126, 16
100127, 15
100128, 13
100129, 13
100130, 8
100131, 13
100132, 1
100133, 13
100134, 13
100135, 12
100136, 13
100137, 7
100138, 1
100139, 0
100140, 7
100141, 1
100142, 1
100143, 1
100144, 7
100145, 13
100146, 0
100147, 13
100148, 1
100149, 13
100150, 14
100151, 7
100152, 0
100153, 7
100154, 13
100155, 13
100156, 5
100157, 7
100158, 1
100159, 7
100160, 13
100161, 7
100162, 13
100163, 8
100164, 1
100165, 8
100166, 1
100167, 13
100168, 7
100169, 7
100170, 5
100171, 2
100172, 14
100173, 1
100174, 4
100175, 1
100176, 1
100177, 13
100178, 10
100179, 15
100180, 1
100181, 7
100182, 13
100183, 5
100184, 13
100185, 7
100186, 13
100187, 7
100188, 1
100189, 1
100190, 1
100191, 13
100192, 17
100193, 1
100194, 13
100195, 13
100196, 16
100197, 11
100198, 1
100199, 1
100200, 13
100201, 13
100202, 13
100203, 7
100204, 16
100205, 1
100206, 8
100207, 8
100208, 7
100209, 7
100210, 1
100211, 13
100212, 1
100213, 1
100214, 0
100215, 11
100216, 1
100217, 4
100218, 8
100219, 0
100220, 1
100221, 13
100222, 13
100223, 0
100224, 2
100225, 17
100226, 7
100227, 7
100228, 5
100229, 7
100230, 2
100231, 5
100232, 0
100233, 13
100234, 7
100235, 13
100236, 13
100237, 13
100238, 4
100239, 13
100240, 13
100241, 13
100242, 13
100243, 5
100244, 3
100245, 8
100246, 1
100247, 13
100248, 1
100249, 6
100250, 1
100251, 15
100252, 13
100253, 13
100254, 6
100255, 13
100256, 1
100257, 14
100258, 17
100259, 5
100260, 13
100261, 7
100262, 17
100263, 1
100264, 7
100265, 13
100266, 4
100267, 0
100268, 13
100269, 11
100270, 1
100271, 1
100272, 7
100273, 3
100274, 13
100275, 1
100276, 10
100277, 1
100278, 1
100279, 5
100280, 12
100281, 5
100282, 13
100283, 3
100284, 13
100285, 1
100286, 1
100287, 1
100288, 1
100289, 13
100290, 13
100291, 13
100292, 13
100293, 14
100294, 13
100295, 1
100296, 0
100297, 1
100298, 1
100299, 5
100300, 1
100301, 13
100302, 2
100303, 7
100304, 4
100305, 8
100306, 1
100307, 13
100308, 1
100309, 1
100310, 13
100311, 1
100312, 2
100313, 7
100314, 1
100315, 0
100316, 5
100317, 1
100318, 1
100319, 13
100320, 1
100321, 1
100322, 13
100323, 1
100324, 1
100325, 7
100326, 1
100327, 13
100328, 1
100329, 13
100330, 1
100331, 7
100332, 1
100333, 14
100334, 16
100335, 1
100336, 1
100337, 0
100338, 17
100339, 8
100340, 13
100341, 1
100342, 13
100343, 13
100344, 13
100345, 6
100346, 2
100347, 1
100348, 1
100349, 0
100350, 8
100351, 5
100352, 13
100353, 13
100354, 2
100355, 7
100356, 7
100357, 7
100358, 8
100359, 0
100360, 1
100361, 1
100362, 6
100363, 1
100364, 0
100365, 1
100366, 17
100367, 13
100368, 5
100369, 1
100370, 13
100371, 7
100372, 16
100373, 4
100374, 7
100375, 1
100376, 1
100377, 7
100378, 5
100379, 8
100380, 7
100381, 1
100382, 13
100383, 5
100384, 0
100385, 2
100386, 13
100387, 7
100388, 1
100389, 17
100390, 1
100391, 1
100392, 0
100393, 1
100394, 13
100395, 1
100396, 13
100397, 1
100398, 1
100399, 13
100400, 9
100401, 13
100402, 1
100403, 13
100404, 7
100405, 13
100406, 13
100407, 13
100408, 17
100409, 13
100410, 7
100411, 1
100412, 7
100413, 13
100414, 0
100415, 1
100416, 13
100417, 13
100418, 13
100419, 15
100420, 2
100421, 9
100422, 1
100423, 13
100424, 8
100425, 0
100426, 4
100427, 1
100428, 13
100429, 8
100430, 16
100431, 13
100432, 9
100433, 7
100434, 1
100435, 0
100436, 2
100437, 13
100438, 15
100439, 0
100440, 13
100441, 4
100442, 10
100443, 1
100444, 1
100445, 5
100446, 1
100447, 2
100448, 8
100449, 1
100450, 2
100451, 13
100452, 13
100453, 4
100454, 7
100455, 1
100456, 1
100457, 13
100458, 1
100459, 13
100460, 13
100461, 5
100462, 1
100463, 1
100464, 2
100465, 1
100466, 4
100467, 1
100468, 7
100469, 1
100470, 8
100471, 1
100472, 13
100473, 13
100474, 1
100475, 1
100476, 1
100477, 13
100478, 1
100479, 13
100480, 1
100481, 1
100482, 7
100483, 2
100484, 1
100485, 13
100486, 12
100487, 6
100488, 1
100489, 13
100490, 1
